Wall time,Step,Value
1684842614.268021,2054,0.8983333110809326
1684842614.268093,2055,0.8991666436195374
1684842614.268166,2056,0.8983333110809326
1684842614.2689567,2067,0.8983333110809326
1684842614.2690282,2068,0.8974999785423279
1684842614.2691743,2070,0.8999999761581421
1684842614.2694762,2074,0.9008333086967468
1684842614.2698343,2079,0.8991666436195374
1684842614.2702076,2084,0.9008333086967468
1684842614.270354,2086,0.8999999761581421
1684842614.2704265,2087,0.8999999761581421
1684842614.2705717,2089,0.8999999761581421
1684842614.270646,2090,0.8999999761581421
1684842614.2707176,2091,0.8974999785423279
1684842614.2710075,2095,0.8983333110809326
1684842614.2711506,2097,0.8999999761581421
1684842614.2712228,2098,0.8999999761581421
1684842614.2713666,2100,0.8991666436195374
1684842614.271587,2103,0.8991666436195374
1684842614.2717361,2105,0.8991666436195374
1684842614.272025,2109,0.8983333110809326
1684842614.2721043,2110,0.8983333110809326
1684842614.2723863,2114,0.8991666436195374
1684842614.272465,2115,0.8991666436195374
1684842614.272753,2119,0.9008333086967468
1684842614.272833,2120,0.9008333086967468
1684842614.2730434,2123,0.9008333086967468
1684842614.2731156,2124,0.9008333086967468
1684842614.2733335,2127,0.9024999737739563
1684842614.2739627,2135,0.8999999761581421
1684842614.274035,2136,0.8999999761581421
1684842614.274262,2139,0.8991666436195374
1684842614.27456,2143,0.8983333110809326
1684842614.2749944,2149,0.8991666436195374
1684842614.2753568,2154,0.8983333110809326
1684842614.2757194,2159,0.8974999785423279
1684842614.275935,2162,0.8991666436195374
1684842614.2764428,2169,0.8983333110809326
1684842614.2769506,2176,0.8991666436195374
1684842614.2777908,2187,0.9008333086967468
1684842614.2779365,2189,0.8991666436195374
1684842614.2783213,2194,0.8983333110809326
1684842614.2786846,2199,0.8966666460037231
1684842614.2788308,2201,0.8974999785423279
1684842614.2789035,2202,0.8974999785423279
1684842614.2789755,2203,0.8983333110809326
1684842614.2794197,2209,0.8966666460037231
1684842614.2795591,2211,0.8966666460037231
1684842614.279631,2212,0.8966666460037231
1684842614.279785,2214,0.8966666460037231
1684842614.279858,2215,0.8966666460037231
1684842614.280295,2221,0.8983333110809326
1684842614.2805865,2225,0.8974999785423279
1684842614.28073,2227,0.8999999761581421
1684842614.2813787,2236,0.8991666436195374
1684842614.2815964,2239,0.8999999761581421
1684842614.2818172,2242,0.9008333086967468
1684842614.2819598,2244,0.8991666436195374
1684842614.28273,2254,0.8991666436195374
1684842614.2829413,2257,0.8991666436195374
1684842614.283012,2258,0.8991666436195374
1684842614.2834604,2264,0.8983333110809326
1684842614.2836697,2267,0.8983333110809326
1684842614.28433,2276,0.9008333086967468
1684842614.2846286,2280,0.9008333086967468
1684842614.2847023,2281,0.9008333086967468
1684842614.2849944,2285,0.9008333086967468
1684842614.285505,2292,0.9024999737739563
1684842614.286129,2300,0.8991666436195374
1684842614.2864373,2305,0.8991666436195374
1684842614.2865107,2306,0.8983333110809326
1684842614.286734,2309,0.8983333110809326
1684842614.2868764,2311,0.8983333110809326
1684842614.2872515,2316,0.8983333110809326
1684842614.287462,2319,0.8999999761581421
1684842614.2878256,2324,0.9016666412353516
1684842614.2882705,2330,0.8999999761581421
1684842614.2884107,2332,0.8999999761581421
1684842614.288641,2335,0.8991666436195374
1684842614.289002,2340,0.8991666436195374
1684842614.2891467,2342,0.8999999761581421
1684842614.2892241,2343,0.8999999761581421
1684842614.2893074,2344,0.8999999761581421
1684842614.289449,2346,0.8999999761581421
1684842614.2895215,2347,0.8991666436195374
1684842614.28982,2351,0.8974999785423279
1684842614.2898934,2352,0.8974999785423279
1684842614.2899706,2353,0.8974999785423279
1684842614.2903073,2357,0.8966666460037231
1684842614.2904513,2359,0.8966666460037231
1684842614.2908769,2365,0.8974999785423279
1684842614.291099,2368,0.8958333134651184
1684842614.2913198,2371,0.8974999785423279
1684842614.291467,2373,0.8966666460037231
1684842614.2918293,2378,0.8983333110809326
1684842614.292262,2384,0.8983333110809326
1684842614.2926245,2389,0.8983333110809326
1684842614.29277,2391,0.8999999761581421
1684842614.292917,2393,0.8999999761581421
1684842614.292989,2394,0.8999999761581421
1684842614.29306,2395,0.9008333086967468
1684842614.2932067,2397,0.9008333086967468
1684842614.2932885,2398,0.9008333086967468
1684842614.2940848,2408,0.8983333110809326
1684842614.2944314,2412,0.8991666436195374
1684842614.2946808,2415,0.8991666436195374
1684842614.2949865,2419,0.8991666436195374
1684842614.2956672,2428,0.8983333110809326
1684842614.2959006,2431,0.8991666436195374
1684842614.2962003,2435,0.8991666436195374
1684842614.2962685,2436,0.8991666436195374
1684842614.296488,2439,0.9016666412353516
1684842614.2966356,2441,0.9016666412353516
1684842614.2967086,2442,0.9016666412353516
1684842614.2971416,2448,0.9016666412353516
1684842614.297581,2454,0.8999999761581421
1684842614.297874,2458,0.8991666436195374
1684842614.2981806,2462,0.8983333110809326
1684842614.2983303,2464,0.8974999785423279
1684842614.2984095,2465,0.8974999785423279
1684842614.2986941,2469,0.8983333110809326
1684842614.2989898,2473,0.8991666436195374
1684842614.2991316,2475,0.8983333110809326
1684842614.299284,2477,0.8999999761581421
1684842614.299794,2484,0.8991666436195374
1684842614.2998655,2485,0.8991666436195374
1684842614.3001544,2489,0.8991666436195374
1684842614.3004436,2493,0.9008333086967468
1684842614.3006623,2496,0.8991666436195374
1684842614.3008091,2498,0.8999999761581421
1684842614.3008826,2499,0.8991666436195374
1684842614.300955,2500,0.8991666436195374
1684842614.3011825,2503,0.8983333110809326
1684842614.3013275,2505,0.8974999785423279
1684842614.301395,2506,0.8974999785423279
1684842614.3015416,2508,0.8983333110809326
1684842614.3016858,2510,0.8983333110809326
1684842614.301904,2513,0.8966666460037231
1684842614.3020506,2515,0.8966666460037231
1684842614.3022192,2517,0.8966666460037231
1684842614.302292,2518,0.8966666460037231
1684842614.302367,2519,0.8966666460037231
1684842614.3025196,2521,0.8958333134651184
1684842614.3026607,2523,0.8966666460037231
1684842614.3030238,2528,0.8974999785423279
1684842614.3031685,2530,0.8966666460037231
1684842614.3032396,2531,0.8966666460037231
1684842614.3037515,2538,0.8974999785423279
1684842614.303897,2540,0.8974999785423279
1684842614.3040464,2542,0.8983333110809326
1684842614.3041182,2543,0.8974999785423279
1684842614.304919,2554,0.8999999761581421
1684842614.3057175,2565,0.8966666460037231
1684842614.305786,2566,0.8974999785423279
1684842614.3059292,2568,0.8983333110809326
1684842614.306166,2571,0.8983333110809326
1684842614.3064568,2575,0.8983333110809326
1684842614.306601,2577,0.8983333110809326
1684842614.3066726,2578,0.8983333110809326
1684842614.3070304,2583,0.8983333110809326
1684842614.3071022,2584,0.8983333110809326
1684842614.3071752,2585,0.8983333110809326
1684842614.3073916,2588,0.8983333110809326
1684842614.3074632,2589,0.8983333110809326
1684842614.3076828,2592,0.8991666436195374
1684842614.3081188,2598,0.9008333086967468
1684842614.3081913,2599,0.9008333086967468
1684842614.3083367,2601,0.9008333086967468
1684842614.308483,2603,0.9008333086967468
1684842614.3086283,2605,0.9016666412353516
1684842614.3086996,2606,0.9024999737739563
1684842614.3094926,2617,0.8999999761581421
1684842614.309565,2618,0.8991666436195374
1684842614.3096368,2619,0.8991666436195374
1684842614.3098512,2622,0.8983333110809326
1684842614.31024,2627,0.8999999761581421
1684842614.3103085,2628,0.8999999761581421
1684842614.3107493,2633,0.8999999761581421
1684842614.3108199,2634,0.8999999761581421
1684842614.310903,2635,0.8999999761581421
1684842614.3109703,2636,0.8999999761581421
1684842614.3111222,2638,0.9008333086967468
1684842614.3111894,2639,0.8999999761581421
1684842614.3112624,2640,0.8999999761581421
1684842614.311479,2643,0.9008333086967468
1684842614.3122833,2654,0.8999999761581421
1684842614.3127182,2660,0.8983333110809326
1684842614.312866,2662,0.8966666460037231
1684842614.3134506,2670,0.8966666460037231
1684842614.3135235,2671,0.8966666460037231
1684842614.3135939,2672,0.8966666460037231
1684842614.313739,2674,0.8966666460037231
1684842614.314324,2681,0.8966666460037231
1684842614.3145618,2684,0.8974999785423279
1684842614.3147109,2686,0.8991666436195374
1684842614.3149385,2689,0.8974999785423279
1684842614.3150868,2691,0.8991666436195374
1684842614.3152335,2693,0.8983333110809326
1684842614.315901,2702,0.8974999785423279
1684842614.3159745,2703,0.8974999785423279
1684842614.3160489,2704,0.8974999785423279
1684842614.316206,2706,0.8974999785423279
1684842614.316352,2708,0.8974999785423279
1684842614.3165023,2710,0.8974999785423279
1684842614.3166573,2712,0.8974999785423279
1684842614.3167317,2713,0.8974999785423279
1684842614.3170455,2717,0.8974999785423279
1684842614.317115,2718,0.8974999785423279
1684842614.317191,2719,0.8966666460037231
1684842614.3175647,2724,0.8974999785423279
1684842614.3176389,2725,0.8974999785423279
1684842614.3177886,2727,0.8974999785423279
1684842614.317942,2729,0.8974999785423279
1684842614.3180106,2730,0.8974999785423279
1684842614.3183234,2734,0.8974999785423279
1684842614.3183994,2735,0.8974999785423279
1684842614.318695,2739,0.8974999785423279
1684842614.3187704,2740,0.8974999785423279
1684842614.318846,2741,0.8974999785423279
1684842614.3189225,2742,0.8974999785423279
1684842614.3190713,2744,0.8974999785423279
1684842614.3191473,2745,0.8974999785423279
1684842614.3192203,2746,0.8974999785423279
1684842614.3197398,2753,0.8999999761581421
1684842614.3198216,2754,0.8999999761581421
1684842614.3198903,2755,0.8999999761581421
1684842614.3202622,2760,0.8999999761581421
1684842614.3203363,2761,0.8999999761581421
1684842614.3206332,2765,0.9016666412353516
1684842614.320858,2768,0.9008333086967468
1684842614.321089,2771,0.9008333086967468
1684842614.3212335,2773,0.9008333086967468
1684842614.3213809,2775,0.8991666436195374
1684842614.3215306,2777,0.8991666436195374
1684842614.3216045,2778,0.8991666436195374
1684842614.3216805,2779,0.8991666436195374
1684842614.3220625,2784,0.8999999761581421
1684842614.3221524,2785,0.8999999761581421
1684842614.3231208,2797,0.8999999761581421
1684842614.3233073,2799,0.8999999761581421
1684842614.3238466,2806,0.9008333086967468
1684842614.3242958,2812,0.8999999761581421
1684842614.3243682,2813,0.8999999761581421
1684842614.325197,2824,0.8974999785423279
1684842614.3252704,2825,0.8974999785423279
1684842614.3259401,2834,0.8966666460037231
1684842614.326095,2836,0.8966666460037231
1684842614.3262503,2838,0.8974999785423279
1684842614.3263252,2839,0.8974999785423279
1684842614.3264828,2841,0.8983333110809326
1684842614.326627,2843,0.8991666436195374
1684842614.3267024,2844,0.8991666436195374
1684842614.3269281,2847,0.8983333110809326
1684842614.3272407,2851,0.8974999785423279
1684842614.3273172,2852,0.8974999785423279
1684842614.327689,2857,0.8974999785423279
1684842614.3278403,2859,0.8974999785423279
1684842614.3279886,2861,0.8974999785423279
1684842614.32807,2862,0.8974999785423279
1684842614.3283617,2866,0.8974999785423279
1684842614.3285081,2868,0.8974999785423279
1684842614.3287356,2871,0.8974999785423279
1684842614.3293402,2879,0.8958333134651184
1684842614.329411,2880,0.8958333134651184
1684842614.3294854,2881,0.8966666460037231
1684842614.3295588,2882,0.8966666460037231
1684842614.3297079,2884,0.8974999785423279
1684842614.330095,2889,0.8974999785423279
1684842614.3302503,2891,0.8983333110809326
1684842614.3303924,2893,0.8983333110809326
1684842614.3305368,2895,0.8983333110809326
1684842614.330834,2899,0.8974999785423279
1684842614.3311274,2903,0.8966666460037231
1684842614.331201,2904,0.8991666436195374
1684842614.3317099,2911,0.9008333086967468
1684842614.3317819,2912,0.8999999761581421
1684842614.3319254,2914,0.8999999761581421
1684842614.331998,2915,0.8999999761581421
1684842614.3322177,2918,0.8999999761581421
1684842614.3323605,2920,0.9008333086967468
1684842614.3324327,2921,0.9008333086967468
1684842614.3325062,2922,0.9008333086967468
1684842614.3326519,2924,0.9008333086967468
1684842614.3327348,2925,0.9016666412353516
1684842614.3330905,2930,0.9008333086967468
1684842614.3333807,2934,0.8991666436195374
1684842614.3334527,2935,0.8991666436195374
1684842614.3344805,2949,0.8999999761581421
1684842614.3347049,2952,0.8999999761581421
1684842614.334924,2955,0.8999999761581421
1684842614.3351374,2958,0.9008333086967468
1684842614.335433,2962,0.9008333086967468
1684842614.335501,2963,0.9008333086967468
1684842614.3356464,2965,0.9008333086967468
1684842614.3357189,2966,0.9008333086967468
1684842614.3357916,2967,0.8999999761581421
1684842614.3362277,2973,0.8991666436195374
1684842614.3365924,2978,0.8974999785423279
1684842614.3366654,2979,0.8983333110809326
1684842614.3367429,2980,0.8966666460037231
1684842614.336812,2981,0.8966666460037231
1684842614.3370326,2984,0.8974999785423279
1684842614.3371785,2986,0.8974999785423279
1684842614.3372524,2987,0.8966666460037231
1684842614.337694,2993,0.8966666460037231
1684842614.3379114,2996,0.8974999785423279
1684842614.338056,2998,0.8983333110809326
1684842614.338138,2999,0.8991666436195374
1684842614.3382192,3000,0.8991666436195374
