Wall time,Step,Value
1684842470.5613668,2056,0.8675000071525574
1684842470.5621288,2067,0.8691666722297668
1684842470.5622013,2068,0.8683333396911621
1684842470.5623422,2070,0.8675000071525574
1684842470.5626225,2074,0.8666666746139526
1684842470.5629718,2079,0.8683333396911621
1684842470.563324,2084,0.8683333396911621
1684842470.5634649,2086,0.8675000071525574
1684842470.5635352,2087,0.8675000071525574
1684842470.563675,2089,0.8675000071525574
1684842470.5637453,2090,0.8666666746139526
1684842470.5638154,2091,0.8683333396911621
1684842470.5640962,2095,0.8666666746139526
1684842470.5642388,2097,0.8666666746139526
1684842470.5643113,2098,0.8666666746139526
1684842470.564452,2100,0.8666666746139526
1684842470.5646625,2103,0.8658333420753479
1684842470.5648062,2105,0.8675000071525574
1684842470.565085,2109,0.8675000071525574
1684842470.565159,2110,0.8675000071525574
1684842470.5654347,2114,0.8666666746139526
1684842470.5655046,2115,0.8683333396911621
1684842470.5657883,2119,0.8675000071525574
1684842470.565858,2120,0.8683333396911621
1684842470.5660682,2123,0.8675000071525574
1684842470.5661707,2124,0.8691666722297668
1684842470.5663843,2127,0.8691666722297668
1684842470.5669484,2135,0.8700000047683716
1684842470.5670192,2136,0.8691666722297668
1684842470.56723,2139,0.8708333373069763
1684842470.567514,2143,0.8700000047683716
1684842470.5679448,2149,0.8666666746139526
1684842470.5682957,2154,0.8700000047683716
1684842470.5686498,2159,0.8700000047683716
1684842470.5688612,2162,0.8700000047683716
1684842470.5693684,2169,0.8700000047683716
1684842470.5698595,2176,0.871666669845581
1684842470.5706491,2187,0.871666669845581
1684842470.5707884,2189,0.8700000047683716
1684842470.5711432,2194,0.871666669845581
1684842470.5714922,2199,0.8708333373069763
1684842470.5716329,2201,0.8708333373069763
1684842470.5717032,2202,0.8683333396911621
1684842470.5717747,2203,0.8683333396911621
1684842470.5721977,2209,0.8691666722297668
1684842470.5723386,2211,0.8691666722297668
1684842470.5724099,2212,0.8683333396911621
1684842470.5725515,2214,0.8691666722297668
1684842470.5726204,2215,0.8691666722297668
1684842470.573042,2221,0.8708333373069763
1684842470.5733256,2225,0.8700000047683716
1684842470.573468,2227,0.8691666722297668
1684842470.5741122,2236,0.8700000047683716
1684842470.5743296,2239,0.8708333373069763
1684842470.5745404,2242,0.871666669845581
1684842470.5746827,2244,0.8708333373069763
1684842470.5753884,2254,0.8658333420753479
1684842470.5756001,2257,0.8666666746139526
1684842470.575673,2258,0.8675000071525574
1684842470.5760982,2264,0.8683333396911621
1684842470.5763087,2267,0.8683333396911621
1684842470.5769458,2276,0.8675000071525574
1684842470.5772357,2280,0.8683333396911621
1684842470.577305,2281,0.8691666722297668
1684842470.577588,2285,0.8691666722297668
1684842470.5780945,2292,0.8683333396911621
1684842470.5786576,2300,0.8700000047683716
1684842470.5790114,2305,0.8675000071525574
1684842470.5790813,2306,0.8675000071525574
1684842470.5792909,2309,0.8691666722297668
1684842470.5794327,2311,0.8700000047683716
1684842470.5797858,2316,0.8700000047683716
1684842470.5799978,2319,0.8691666722297668
1684842470.5803492,2324,0.8691666722297668
1684842470.5807755,2330,0.871666669845581
1684842470.580917,2332,0.871666669845581
1684842470.5811303,2335,0.871666669845581
1684842470.5814834,2340,0.871666669845581
1684842470.581623,2342,0.871666669845581
1684842470.5816932,2343,0.871666669845581
1684842470.581763,2344,0.8708333373069763
1684842470.5819035,2346,0.8708333373069763
1684842470.5819733,2347,0.8708333373069763
1684842470.582267,2351,0.8708333373069763
1684842470.582334,2352,0.8708333373069763
1684842470.5824049,2353,0.871666669845581
1684842470.582695,2357,0.871666669845581
1684842470.5828385,2359,0.8700000047683716
1684842470.5832632,2365,0.8700000047683716
1684842470.5834823,2368,0.8691666722297668
1684842470.5836914,2371,0.8691666722297668
1684842470.5838315,2373,0.8700000047683716
1684842470.5841866,2378,0.8708333373069763
1684842470.5846076,2384,0.8700000047683716
1684842470.5849574,2389,0.8683333396911621
1684842470.5850987,2391,0.8675000071525574
1684842470.5852396,2393,0.8708333373069763
1684842470.5853114,2394,0.8708333373069763
1684842470.5853822,2395,0.8708333373069763
1684842470.5855217,2397,0.8700000047683716
1684842470.5855927,2398,0.8700000047683716
1684842470.5863214,2408,0.8650000095367432
1684842470.5865989,2412,0.8675000071525574
1684842470.5868115,2415,0.8675000071525574
1684842470.587098,2419,0.8675000071525574
1684842470.5877404,2428,0.8683333396911621
1684842470.5879579,2431,0.8675000071525574
1684842470.588235,2435,0.8700000047683716
1684842470.5883055,2436,0.8700000047683716
1684842470.5885177,2439,0.8708333373069763
1684842470.588658,2441,0.8700000047683716
1684842470.5887284,2442,0.8700000047683716
1684842470.5891557,2448,0.8725000023841858
1684842470.5895894,2454,0.871666669845581
1684842470.5898783,2458,0.8691666722297668
1684842470.5901651,2462,0.8691666722297668
1684842470.590307,2464,0.8691666722297668
1684842470.5903788,2465,0.8691666722297668
1684842470.5906632,2469,0.871666669845581
1684842470.5909455,2473,0.8708333373069763
1684842470.5910869,2475,0.8708333373069763
1684842470.5912285,2477,0.8700000047683716
1684842470.5917213,2484,0.8683333396911621
1684842470.5917907,2485,0.8691666722297668
1684842470.5920708,2489,0.871666669845581
1684842470.5923538,2493,0.8708333373069763
1684842470.59257,2496,0.871666669845581
1684842470.5927124,2498,0.8708333373069763
1684842470.592782,2499,0.8708333373069763
1684842470.5928519,2500,0.8708333373069763
1684842470.5930626,2503,0.8700000047683716
1684842470.5932026,2505,0.8708333373069763
1684842470.593274,2506,0.8708333373069763
1684842470.593417,2508,0.8708333373069763
1684842470.593558,2510,0.871666669845581
1684842470.59377,2513,0.8708333373069763
1684842470.5939102,2515,0.8708333373069763
1684842470.59405,2517,0.8700000047683716
1684842470.5941277,2518,0.8700000047683716
1684842470.594199,2519,0.8700000047683716
1684842470.5943391,2521,0.8700000047683716
1684842470.5944812,2523,0.8708333373069763
1684842470.594835,2528,0.8708333373069763
1684842470.5949824,2530,0.8708333373069763
1684842470.5950475,2531,0.8708333373069763
1684842470.5955505,2538,0.871666669845581
1684842470.5956914,2540,0.871666669845581
1684842470.5958416,2542,0.8691666722297668
1684842470.5959125,2543,0.8691666722297668
1684842470.5966911,2554,0.8683333396911621
1684842470.5974665,2565,0.8666666746139526
1684842470.5975428,2566,0.8675000071525574
1684842470.5976796,2568,0.8675000071525574
1684842470.5978916,2571,0.8675000071525574
1684842470.5982206,2575,0.8675000071525574
1684842470.5983624,2577,0.8675000071525574
1684842470.598434,2578,0.8683333396911621
1684842470.5987866,2583,0.8683333396911621
1684842470.5988579,2584,0.8683333396911621
1684842470.5989285,2585,0.8683333396911621
1684842470.5991378,2588,0.8675000071525574
1684842470.5992079,2589,0.8675000071525574
1684842470.5994198,2592,0.8700000047683716
1684842470.599845,2598,0.8700000047683716
1684842470.599916,2599,0.8691666722297668
1684842470.6000576,2601,0.8691666722297668
1684842470.6001978,2603,0.8708333373069763
1684842470.6003377,2605,0.871666669845581
1684842470.6004074,2606,0.871666669845581
1684842470.6011918,2617,0.8691666722297668
1684842470.6012619,2618,0.8691666722297668
1684842470.6013331,2619,0.8683333396911621
1684842470.6015444,2622,0.8700000047683716
1684842470.601906,2627,0.8733333349227905
1684842470.6019828,2628,0.8733333349227905
1684842470.6023464,2633,0.8708333373069763
1684842470.6024168,2634,0.8691666722297668
1684842470.6024876,2635,0.8691666722297668
1684842470.6025577,2636,0.8700000047683716
1684842470.6026986,2638,0.8691666722297668
1684842470.6027682,2639,0.8675000071525574
1684842470.602837,2640,0.8675000071525574
1684842470.603049,2643,0.8708333373069763
1684842470.6038244,2654,0.8708333373069763
1684842470.60425,2660,0.8700000047683716
1684842470.6043923,2662,0.8708333373069763
1684842470.604958,2670,0.8708333373069763
1684842470.6050267,2671,0.8708333373069763
1684842470.6050975,2672,0.8708333373069763
1684842470.60524,2674,0.8700000047683716
1684842470.6057332,2681,0.8700000047683716
1684842470.6059477,2684,0.8700000047683716
1684842470.6060927,2686,0.8691666722297668
1684842470.6063087,2689,0.8700000047683716
1684842470.6064525,2691,0.8700000047683716
1684842470.606596,2693,0.8700000047683716
1684842470.6072793,2702,0.8691666722297668
1684842470.6073494,2703,0.8683333396911621
1684842470.6074202,2704,0.8675000071525574
1684842470.6075985,2706,0.8691666722297668
1684842470.6076884,2708,0.8700000047683716
1684842470.60783,2710,0.8700000047683716
1684842470.6079702,2712,0.8683333396911621
1684842470.6080415,2713,0.8691666722297668
1684842470.6083314,2717,0.8683333396911621
1684842470.6084025,2718,0.8683333396911621
1684842470.6084728,2719,0.8683333396911621
1684842470.6088254,2724,0.8683333396911621
1684842470.6088953,2725,0.8683333396911621
1684842470.6090357,2727,0.8683333396911621
1684842470.609183,2729,0.8683333396911621
1684842470.6092477,2730,0.8675000071525574
1684842470.6095324,2734,0.8691666722297668
1684842470.6096034,2735,0.8683333396911621
1684842470.6098838,2739,0.8700000047683716
1684842470.6099606,2740,0.8683333396911621
1684842470.6100266,2741,0.8683333396911621
1684842470.610104,2742,0.8683333396911621
1684842470.6102493,2744,0.8683333396911621
1684842470.6103325,2745,0.8675000071525574
1684842470.610397,2746,0.8675000071525574
1684842470.610994,2753,0.8700000047683716
1684842470.611065,2754,0.8700000047683716
1684842470.6111426,2755,0.8691666722297668
1684842470.6116903,2760,0.8700000047683716
1684842470.611844,2761,0.8700000047683716
1684842470.612273,2765,0.871666669845581
1684842470.6125038,2768,0.8700000047683716
1684842470.6127317,2771,0.8691666722297668
1684842470.612897,2773,0.8683333396911621
1684842470.6130426,2775,0.8683333396911621
1684842470.61321,2777,0.8683333396911621
1684842470.6133726,2778,0.8683333396911621
1684842470.6134117,2779,0.8683333396911621
1684842470.6138127,2784,0.8708333373069763
1684842470.613896,2785,0.871666669845581
1684842470.6149585,2797,0.8675000071525574
1684842470.6151288,2799,0.8683333396911621
1684842470.61575,2806,0.871666669845581
1684842470.6162345,2812,0.8708333373069763
1684842470.6162643,2813,0.871666669845581
1684842470.61711,2824,0.8708333373069763
1684842470.61714,2825,0.8708333373069763
1684842470.6178412,2834,0.8675000071525574
1684842470.6180067,2836,0.8691666722297668
1684842470.6181996,2838,0.8691666722297668
1684842470.6182845,2839,0.8683333396911621
1684842470.618448,2841,0.8691666722297668
1684842470.6186187,2843,0.8683333396911621
1684842470.6187015,2844,0.8691666722297668
1684842470.6189525,2847,0.8691666722297668
1684842470.6192603,2851,0.8700000047683716
1684842470.6193447,2852,0.8700000047683716
1684842470.6197522,2857,0.8683333396911621
1684842470.6198936,2859,0.8683333396911621
1684842470.620038,2861,0.8658333420753479
1684842470.6201096,2862,0.8658333420753479
1684842470.6203985,2866,0.8683333396911621
1684842470.620553,2868,0.8683333396911621
1684842470.6207726,2871,0.8708333373069763
1684842470.6213558,2879,0.8675000071525574
1684842470.6214278,2880,0.8675000071525574
1684842470.6215005,2881,0.8675000071525574
1684842470.6215742,2882,0.8675000071525574
1684842470.6217208,2884,0.8675000071525574
1684842470.6220942,2889,0.8675000071525574
1684842470.622243,2891,0.8683333396911621
1684842470.6223888,2893,0.8683333396911621
1684842470.6225326,2895,0.8691666722297668
1684842470.6228223,2899,0.8691666722297668
1684842470.6231081,2903,0.8683333396911621
1684842470.6231828,2904,0.8683333396911621
1684842470.6236897,2911,0.8700000047683716
1684842470.6237624,2912,0.8700000047683716
1684842470.623907,2914,0.8700000047683716
1684842470.623979,2915,0.8700000047683716
1684842470.6242065,2918,0.8700000047683716
1684842470.6243532,2920,0.8700000047683716
1684842470.624428,2921,0.8700000047683716
1684842470.6245,2922,0.871666669845581
1684842470.624646,2924,0.871666669845581
1684842470.6247191,2925,0.8700000047683716
1684842470.625083,2930,0.8691666722297668
1684842470.6253724,2934,0.8675000071525574
1684842470.6254444,2935,0.8675000071525574
1684842470.626503,2949,0.8691666722297668
1684842470.6267135,2952,0.8700000047683716
1684842470.6269338,2955,0.8683333396911621
1684842470.6271436,2958,0.8700000047683716
1684842470.6274276,2962,0.8708333373069763
1684842470.6274989,2963,0.871666669845581
1684842470.62764,2965,0.8708333373069763
1684842470.6277113,2966,0.8700000047683716
1684842470.6277843,2967,0.8700000047683716
1684842470.6282077,2973,0.8708333373069763
1684842470.628566,2978,0.8700000047683716
1684842470.6286378,2979,0.8700000047683716
1684842470.6287105,2980,0.8700000047683716
1684842470.6287804,2981,0.8708333373069763
1684842470.6289942,2984,0.8708333373069763
1684842470.6291351,2986,0.8708333373069763
1684842470.6292062,2987,0.8700000047683716
1684842470.6296322,2993,0.8691666722297668
1684842470.629846,2996,0.8691666722297668
1684842470.6299884,2998,0.8683333396911621
1684842470.630059,2999,0.8683333396911621
1684842470.6301417,3000,0.8683333396911621
